contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
META251205P00582500,2025-11-26 18:02:36+00:00,582.5,0.53,0.55,0.57,-0.53,-50.0,70.0,141,0.3034737622070312,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.56,634.1199951171875,0.03752999782562256,1.0886180173685622
META251205P00585000,2025-11-26 20:17:45+00:00,585.0,0.62,0.61,0.64,-0.38,-36.893204,468.0,941,0.297736514892578,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.625,634.1199951171875,0.03752999782562256,1.083965803619124
META251205P00587500,2025-11-26 19:40:46+00:00,587.5,0.74,0.7,0.73,-0.36,-32.727272,138.0,360,0.2929758203124999,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.715,634.1199951171875,0.03752999782562256,1.0793531831781915
META251205P00590000,2025-11-26 20:15:39+00:00,590.0,0.83,0.79,0.83,-0.42000002,-33.6,725.0,1397,0.2880930566406249,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.81,634.1199951171875,0.03752999782562256,1.0747796527409959
META251205P00592500,2025-11-26 19:34:45+00:00,592.5,0.95,0.91,0.95,-0.59999996,-38.709675,80.0,326,0.2834544311523437,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.9299999999999999,634.1199951171875,0.03752999782562256,1.0702447174973628
META251205P00595000,2025-11-26 20:17:36+00:00,595.0,1.06,1.04,1.08,-0.5300001,-33.333336,774.0,1677,0.2784495983886719,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,1.06,634.1199951171875,0.03752999782562256,1.0657478909532563
META251205P00597500,2025-11-26 20:03:30+00:00,597.5,1.27,1.2,1.24,-0.53999996,-29.834253,192.0,260,0.2740551110839844,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,1.22,634.1199951171875,0.03752999782562256,1.0612886947567992
META251205P00600000,2025-11-26 20:15:02+00:00,600.0,1.43,1.38,1.43,-0.6,-29.556652,2521.0,2680,0.2700268310546875,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,1.4049999999999998,634.1199951171875,0.03752999782562256,1.056866658528646
META251205P00602500,2025-11-26 19:48:30+00:00,602.5,1.67,1.6,1.66,-0.73000014,-30.416672,999.0,376,0.26654786193847657,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,1.63,634.1199951171875,0.03752999782562256,1.0524813196965768
META251205P00605000,2025-11-26 20:16:14+00:00,605.0,1.86,1.85,1.91,-0.7900001,-29.811323,509.0,811,0.2624585473632813,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,1.88,634.1199951171875,0.03752999782562256,1.0481322233341943
META251205P00607500,2025-11-26 20:03:18+00:00,607.5,2.27,2.15,2.23,-0.72,-24.080267,317.0,266,0.25965095825195317,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,2.19,634.1199951171875,0.03752999782562256,1.0438189220036007
META251205P00610000,2025-11-26 20:17:42+00:00,610.0,2.53,2.5,2.57,-0.85000014,-25.147932,1062.0,2124,0.25592785095214843,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,2.535,634.1199951171875,0.03752999782562256,1.0395409756019467
META251205P00612500,2025-11-26 20:09:20+00:00,612.5,3.05,2.91,2.99,-0.75,-19.736843,393.0,366,0.2533033654785156,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,2.95,634.1199951171875,0.03752999782562256,1.0352979512117346
META251205P00615000,2025-11-26 20:17:42+00:00,615.0,3.38,3.35,3.45,-0.9899998,-22.048994,950.0,1099,0.25012956909179684,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,3.4000000000000004,634.1199951171875,0.03752999782562256,1.0310894229547765
META251205P00617500,2025-11-26 20:11:23+00:00,617.5,4.05,3.9,4.0,-0.80999994,-16.666664,155.0,166,0.2477492218017578,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,3.95,634.1199951171875,0.03752999782562256,1.0269149718496964
META251205P00620000,2025-11-26 20:16:14+00:00,620.0,4.5,4.5,4.6,-1.0999999,-19.642857,2251.0,1518,0.24485008087158205,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,4.55,634.1199951171875,0.03752999782562256,1.0227741856728831
META251205P00622500,2025-11-26 19:53:49+00:00,622.5,5.4,5.2,5.3,-0.6999998,-11.475408,256.0,385,0.24262231994628902,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,5.25,634.1199951171875,0.03752999782562256,1.018666658822791
META251205P00625000,2025-11-26 20:16:31+00:00,625.0,5.98,5.95,6.1,-1.0700002,-15.177307,958.0,1255,0.24079128356933593,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,6.025,634.1199951171875,0.03752999782562256,1.0145919921875
META251205P00627500,2025-11-26 20:16:04+00:00,627.5,6.85,6.85,7.0,-1.0700002,-13.510103,355.0,302,0.23926541992187497,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,6.925,634.1199951171875,0.03752999782562256,1.0105497930154383
META251205P00630000,2025-11-26 20:18:00+00:00,630.0,7.9,7.8,7.9,-0.9999995,-11.325024,2393.0,1069,0.23548127807617186,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,7.85,634.1199951171875,0.03752999782562256,1.0065396747891866
META251205P00632500,2025-11-26 20:15:24+00:00,632.5,9.0,8.85,8.95,-0.9399996,-9.456737,863.0,179,0.23303989624023438,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,8.899999999999999,634.1199951171875,0.03752999782562256,1.0025612571022726
META251205P00635000,2025-11-26 20:16:47+00:00,635.0,10.05,10.05,10.25,-0.9499998,-8.636362,1864.0,664,0.23413851806640623,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,10.15,634.1199951171875,0.03752999782562256,0.9986141655388779
META251205P00637500,2025-11-26 19:49:44+00:00,637.5,11.65,11.3,11.45,-0.25,-2.1008403,368.0,33,0.23041541076660155,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,11.375,634.1199951171875,0.03752999782562256,0.9946980315563726
META251205P00640000,2025-11-26 19:56:58+00:00,640.0,13.1,12.7,12.9,-0.34999943,-2.6022263,392.0,928,0.23023230712890624,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,12.8,634.1199951171875,0.03752999782562256,0.9908124923706054
META251205P00642500,2025-11-26 19:22:20+00:00,642.5,14.33,14.15,14.35,-1.7199993,-10.716508,102.0,10,0.22754678710937498,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,14.25,634.1199951171875,0.03752999782562256,0.9869571908438716
META251205P00645000,2025-11-26 20:06:21+00:00,645.0,16.27,15.8,16.0,0.17000008,1.055901,57.0,492,0.2274247180175781,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,15.9,634.1199951171875,0.03752999782562256,0.9831317753754845
META251205P00647500,2025-11-26 19:50:59+00:00,647.5,17.85,17.45,17.7,0.39999962,2.2922614,8.0,20,0.2260819580078125,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,17.575,634.1199951171875,0.03752999782562256,0.9793358997948842
META251205P00650000,2025-11-26 20:10:07+00:00,650.0,19.7,19.25,19.55,0.6500015,3.4120817,175.0,691,0.22650919982910156,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,19.4,634.1199951171875,0.03752999782562256,0.9755692232572115
META251205P00652500,2025-11-25 20:37:25+00:00,652.5,22.8,21.1,21.45,0.0,0.0,11.0,11,0.22595988891601562,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,21.275,634.1199951171875,0.03752999782562256,0.9718314101412835
META251205P00655000,2025-11-26 19:24:55+00:00,655.0,23.25,23.05,23.35,-2.209999,-8.68028,13.0,350,0.22272505798339842,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,23.200000000000003,634.1199951171875,0.03752999782562256,0.9681221299499045
META251205P00657500,2025-11-26 19:04:07+00:00,657.5,25.62,25.05,25.4,-3.0299988,-10.575912,1.0,2,0.2219316088867187,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,25.225,634.1199951171875,0.03752999782562256,0.9644410572124524
META251205P00660000,2025-11-26 20:16:17+00:00,660.0,27.2,26.6,28.1,-1.1499996,-4.056436,48.0,665,0.24451439086914065,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,27.35,634.1199951171875,0.03752999782562256,0.960787871389678
META251205P00662500,2025-11-26 15:02:15+00:00,662.5,31.36,28.4,30.75,-0.6399994,-1.9999981,1.0,1,0.2651440673828125,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,29.575,634.1199951171875,0.03752999782562256,0.9571622567806604
META251205P00665000,2025-11-26 18:34:52+00:00,665.0,31.65,30.75,32.8,-0.13000107,-0.40906566,21.0,251,0.2613599255371094,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,31.775,634.1199951171875,0.03752999782562256,0.953563902431861
META251205P00667500,2025-11-25 17:23:21+00:00,667.5,38.8,32.75,35.3,0.0,0.0,1.0,1,0.27521476745605467,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,34.025,634.1199951171875,0.03752999782562256,0.9499925020482209
META251205P00670000,2025-11-26 20:06:18+00:00,670.0,36.74,35.75,37.35,1.7400017,4.971433,5.0,176,0.26746338012695314,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,36.55,634.1199951171875,0.03752999782562256,0.94644775390625
META251205P00672500,2025-11-24 14:40:34+00:00,672.5,73.5,38.3,39.95,0.0,0.0,,1,0.2854075366210937,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,39.125,634.1199951171875,0.03752999782562256,0.9429293607690521
META251205P00675000,2025-11-26 19:25:38+00:00,675.0,40.76,39.95,41.95,-5.420002,-11.736687,11.0,140,0.27027096923828126,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,40.95,634.1199951171875,0.03752999782562256,0.9394370298032407
META251205P00680000,2025-11-26 17:07:49+00:00,680.0,44.0,42.65,48.15,-3.5,-7.368421,3.0,40,0.3580386462402344,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,45.4,634.1199951171875,0.03752999782562256,0.9325294045840993
META251205P00685000,2025-11-24 14:52:06+00:00,685.0,77.75,47.55,52.6,0.0,0.0,1.0,10,0.35596347167968745,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,50.075,634.1199951171875,0.03752999782562256,0.9257226206090329
META251205P00690000,2025-11-24 17:45:20+00:00,690.0,74.74,52.55,57.5,0.0,0.0,3.0,3,0.37439590454101557,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,55.025,634.1199951171875,0.03752999782562256,0.9190144856770833
META251205P00695000,2025-11-26 15:00:47+00:00,695.0,62.94,58.45,63.1,-17.899998,-22.142502,6.0,0,0.4312801013183594,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,60.775000000000006,634.1199951171875,0.03752999782562256,0.9124028706722123
META251205P00700000,2025-11-26 15:00:50+00:00,700.0,68.0,64.15,68.0,4.0,6.25,12.0,3,0.44995667236328124,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,66.075,634.1199951171875,0.03752999782562256,0.9058857073102679
META251205P00705000,2025-11-21 14:32:06+00:00,705.0,113.23,67.55,72.4,0.0,0.0,1.0,0,0.43677321044921874,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,69.975,634.1199951171875,0.03752999782562256,0.8994609859818262
META251205P00710000,2025-11-25 20:24:46+00:00,710.0,76.33,72.55,77.6,0.0,0.0,5.0,0,0.47192910888671874,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,75.07499999999999,634.1199951171875,0.03752999782562256,0.8931267536861796
META251205P00715000,2025-11-24 16:35:22+00:00,715.0,103.9,77.55,82.0,0.0,0.0,3.0,0,0.4498346032714844,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,79.775,634.1199951171875,0.03752999782562256,0.8868811120520105
META251205P00720000,2025-11-20 20:37:20+00:00,720.0,134.9,82.55,87.35,0.0,0.0,70.0,0,0.49768568725585943,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,84.94999999999999,634.1199951171875,0.03752999782562256,0.8807222154405382
META251205P00725000,2025-11-18 17:43:45+00:00,725.0,130.8,87.55,92.35,0.0,0.0,11.0,0,0.5184374328613282,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,89.94999999999999,634.1199951171875,0.03752999782562256,0.8746482691271552
META251205P00730000,2025-11-20 20:37:20+00:00,730.0,144.65,92.55,97.65,0.0,0.0,30.0,0,0.5609174768066407,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,95.1,634.1199951171875,0.03752999782562256,0.8686575275577911
META251205P00735000,2025-11-14 16:19:59+00:00,735.0,125.0,97.55,102.35,0.0,0.0,100.0,0,0.5588423022460938,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,99.94999999999999,634.1199951171875,0.03752999782562256,0.8627482926764456
META251205P00740000,2025-11-25 19:09:22+00:00,740.0,106.7,102.55,107.35,0.0,0.0,1.0,0,0.5787395642089843,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,104.94999999999999,634.1199951171875,0.03752999782562256,0.8569189123205236
META251205P00745000,2025-11-20 20:57:35+00:00,745.0,155.26,107.6,112.35,0.0,0.0,1.0,1,0.5982706188964844,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,109.975,634.1199951171875,0.03752999782562256,0.8511677786807886
META251205P00750000,2025-11-20 20:57:35+00:00,750.0,160.28,112.85,117.95,0.0,0.0,1.0,0,0.6636996520996095,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,115.4,634.1199951171875,0.03752999782562256,0.8454933268229167
META251205P00755000,2025-11-07 18:08:27+00:00,755.0,146.77,117.6,122.85,0.0,0.0,2.0,0,0.6762727685546877,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,120.225,634.1199951171875,0.03752999782562256,0.839894033267798
META251205P00760000,2025-11-07 18:29:00+00:00,760.0,147.15,122.6,127.0,0.0,0.0,1.0,0,0.6221961608886719,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,124.8,634.1199951171875,0.03752999782562256,0.8343684146278783
META251205P00765000,2025-11-07 15:01:50+00:00,765.0,160.22,127.6,132.6,0.0,0.0,2.0,0,0.6953155468750001,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,130.1,634.1199951171875,0.03752999782562256,0.8289150262969771
META251205P00770000,2025-11-10 14:36:30+00:00,770.0,145.5,132.6,137.8,0.0,0.0,1.0,0,0.7302273071289063,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,135.2,634.1199951171875,0.03752999782562256,0.8235324611911526
META251205P00775000,2025-11-13 18:52:23+00:00,775.0,170.97,137.6,142.65,0.0,0.0,7.0,0,0.7366969689941407,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,140.125,634.1199951171875,0.03752999782562256,0.8182193485383065
META251205P00790000,2025-11-10 16:12:23+00:00,790.0,161.55,152.6,157.2,0.0,0.0,17.0,0,0.7482935327148439,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,154.89999999999998,634.1199951171875,0.03752999782562256,0.8026835381230222
META251205P00800000,2025-11-07 16:52:22+00:00,800.0,194.4,162.85,168.0,0.0,0.0,6.0,0,0.8562026098632812,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,165.425,634.1199951171875,0.03752999782562256,0.7926499938964844
META251205P00805000,2025-11-18 14:53:10+00:00,805.0,217.15,167.6,172.9,0.0,0.0,,0,0.8654798608398437,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,170.25,634.1199951171875,0.03752999782562256,0.7877267020089286
META251205P00810000,2025-11-03 15:47:24+00:00,810.0,160.44,172.6,178.25,0.0,0.0,3.0,0,0.9118661157226562,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,175.425,634.1199951171875,0.03752999782562256,0.7828641915027006
META251205P00820000,2025-11-04 15:46:05+00:00,820.0,182.22,182.6,188.25,0.0,0.0,,0,0.9467778759765625,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,185.425,634.1199951171875,0.03752999782562256,0.7733170672160823
META251205P00825000,2025-11-04 15:44:26+00:00,825.0,186.95,187.6,193.05,0.0,0.0,,0,0.94726615234375,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,190.325,634.1199951171875,0.03752999782562256,0.7686302971117425
META251205P00835000,2025-11-04 15:35:15+00:00,835.0,198.1,197.6,203.25,0.0,0.0,,0,0.99804689453125,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,200.425,634.1199951171875,0.03752999782562256,0.7594251438529191
META251205P00840000,2025-11-04 15:36:16+00:00,840.0,202.53,202.6,207.9,0.0,0.0,,0,0.9838868798828125,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,205.25,634.1199951171875,0.03752999782562256,0.7549047560918899
META251205P00850000,2025-11-05 15:26:01+00:00,850.0,214.0,212.85,217.65,0.0,0.0,,0,0.9916993017578125,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,215.25,634.1199951171875,0.03752999782562256,0.7460235236672794
META251205P00890000,2025-11-04 14:38:07+00:00,890.0,255.5,252.6,258.25,0.0,0.0,4.0,0,1.173588116455078,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,255.425,634.1199951171875,0.03752999782562256,0.7124943765361658
META251205P00895000,2025-11-04 14:55:38+00:00,895.0,255.64,257.6,263.25,0.0,0.0,5.0,0,1.1887247595214845,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,260.425,634.1199951171875,0.03752999782562256,0.7085139610247905
META251212C00100000,2025-11-14 15:12:36+00:00,100.0,503.02,532.15,537.7,0.0,0.0,,400,3.7890630273437504,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,534.925,634.1199951171875,0.03752999782562256,6.341199951171875
META251212C00110000,2025-11-13 17:38:55+00:00,110.0,498.06,521.9,527.7,0.0,0.0,,8,3.512696530761718,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,524.8,634.1199951171875,0.03752999782562256,5.764727228338068
META251212C00120000,2025-11-12 15:54:49+00:00,120.0,490.32,512.15,517.75,0.0,0.0,,5,3.42968892578125,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,514.95,634.1199951171875,0.03752999782562256,5.284333292643229
META251212C00300000,2025-11-18 20:04:31+00:00,300.0,301.8,332.35,338.15,0.0,0.0,6.0,4,1.6811539379882814,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,335.25,634.1199951171875,0.03752999782562256,2.113733317057292
META251212C00320000,2025-11-26 14:37:57+00:00,320.0,315.83,313.2,318.2,0.9199829,0.29214153,7.0,10,1.6347674511718748,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,315.7,634.1199951171875,0.03752999782562256,1.9816249847412108
META251212C00330000,2025-11-10 18:11:12+00:00,330.0,304.94,302.95,306.65,0.0,0.0,,18,1.3789093554687497,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,304.79999999999995,634.1199951171875,0.03752999782562256,1.921575742779356
META251212C00340000,2025-11-18 17:39:52+00:00,340.0,252.7,292.55,298.25,0.0,0.0,8.0,21,1.4536160131835936,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,295.4,634.1199951171875,0.03752999782562256,1.8650588091681986
META251212C00350000,2025-11-10 15:07:43+00:00,350.0,285.07,283.25,286.0,0.0,0.0,6.0,8,1.214359396972656,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,284.625,634.1199951171875,0.03752999782562256,1.8117714146205357
META251212C00360000,2025-11-10 18:07:57+00:00,360.0,275.19,272.55,278.3,0.0,0.0,8.0,10,1.3383822143554682,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,275.425,634.1199951171875,0.03752999782562256,1.7614444308810764
META251212C00370000,2025-11-10 18:07:57+00:00,370.0,265.25,263.1,266.9,0.0,0.0,8.0,10,1.2036172631835935,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,265.0,634.1199951171875,0.03752999782562256,1.7138378246410473
META251212C00380000,2025-11-10 18:07:57+00:00,380.0,255.32,252.75,258.35,0.0,0.0,18.0,14,1.243900264892578,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,255.55,634.1199951171875,0.03752999782562256,1.6687368292557565
META251212C00390000,2025-11-18 17:39:52+00:00,390.0,203.95,243.15,246.05,0.0,0.0,2.0,16,1.0058643457031249,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,244.60000000000002,634.1199951171875,0.03752999782562256,1.6259487054286859
META251212C00400000,2025-11-25 20:48:08+00:00,400.0,236.27,233.6,236.8,0.0,0.0,1.0,17,1.0822799792480469,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,235.2,634.1199951171875,0.03752999782562256,1.5852999877929688
META251212C00410000,2025-11-10 18:11:13+00:00,410.0,225.31,222.95,228.4,0.0,0.0,4.0,12,1.0971724829101563,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,225.675,634.1199951171875,0.03752999782562256,1.5466341344321646
META251212C00420000,2025-11-10 18:07:55+00:00,420.0,215.58,213.05,218.45,0.0,0.0,4.0,10,1.0537156689453124,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,215.75,634.1199951171875,0.03752999782562256,1.5098095121837798
META251212C00430000,2025-11-10 18:07:55+00:00,430.0,205.66,203.4,208.45,0.0,0.0,6.0,11,1.0210009887695315,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,205.925,634.1199951171875,0.03752999782562256,1.4746976630632267
META251212C00440000,2025-11-18 17:39:52+00:00,440.0,154.31,193.5,198.5,0.0,0.0,2.0,10,0.9768068725585939,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,196.0,634.1199951171875,0.03752999782562256,1.441181807084517
META251212C00450000,2025-11-25 15:48:55+00:00,450.0,180.6,183.55,188.5,0.0,0.0,10.0,16,0.9282233740234375,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,186.025,634.1199951171875,0.03752999782562256,1.4091555447048612
META251212C00460000,2025-11-20 17:46:05+00:00,460.0,126.1,173.55,178.55,0.0,0.0,1.0,21,0.8803722900390624,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,176.05,634.1199951171875,0.03752999782562256,1.378521728515625
META251212C00465000,2025-11-19 20:55:00+00:00,465.0,126.95,168.0,171.25,0.0,0.0,,1,0.6796907031250001,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,169.625,634.1199951171875,0.03752999782562256,1.3636989142305107
META251212C00470000,2025-11-10 18:07:57+00:00,470.0,166.05,163.25,166.4,0.0,0.0,6.0,9,0.6938507177734375,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,164.825,634.1199951171875,0.03752999782562256,1.3491914789727393
