contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
MSFT251219C00625000,2025-11-26 16:58:54+00:00,625.0,0.02,0.01,0.02,0.01,100.0,1.0,824,0.32813171874999997,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.015,487.0150146484375,0.03752999782562256,0.7792240234375
MSFT251219C00630000,2025-11-25 20:25:24+00:00,630.0,0.01,0.0,0.03,0.0,0.0,6.0,618,0.34961587890624996,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.015,487.0150146484375,0.03752999782562256,0.7730397057911707
MSFT251219C00635000,2025-11-25 16:25:50+00:00,635.0,0.02,0.0,0.02,0.0,0.0,56.0,1100,0.34766277343749996,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,0.7669527789739173
MSFT251219C00640000,2025-11-21 15:32:12+00:00,640.0,0.01,0.0,0.02,0.0,0.0,7.0,536,0.35547519531249994,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,0.7609609603881836
MSFT251219C00645000,2025-11-17 16:51:24+00:00,645.0,0.03,0.0,0.02,0.0,0.0,10.0,875,0.36524072265625,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,0.7550620382146318
MSFT251219C00650000,2025-11-26 16:56:24+00:00,650.0,0.01,0.0,0.02,-0.01,-50.0,10.0,3040,0.37500625,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,0.7492538686899038
MSFT251219C00655000,2025-11-26 16:56:29+00:00,655.0,0.01,0.01,0.02,0.0,0.0,10.0,1363,0.38281867187499996,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.015,487.0150146484375,0.03752999782562256,0.7435343735090649
MSFT251219C00660000,2025-11-25 16:44:34+00:00,660.0,0.01,0.0,0.02,0.0,0.0,20.0,5947,0.39063109375,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,0.7379015373461174
MSFT251219C00665000,2025-11-05 19:00:01+00:00,665.0,0.1,0.0,0.02,0.0,0.0,1.0,201,0.4023497265625,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,0.7323534054863722
MSFT251219C00670000,2025-11-24 15:18:21+00:00,670.0,0.01,0.0,0.01,0.0,0.0,1.0,156,0.38672488281249995,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.005,487.0150146484375,0.03752999782562256,0.7268880815648321
MSFT251219C00675000,2025-11-26 15:53:44+00:00,675.0,0.02,0.0,0.02,-0.07000001,-77.77779,1.0,12,0.41797457031249996,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,0.7215037254050926
MSFT251219C00680000,2025-11-24 20:14:04+00:00,680.0,0.02,0.0,0.02,0.0,0.0,2.0,1065,0.42578699218750005,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,0.7161985509535845
MSFT251219C00685000,2025-11-26 15:54:02+00:00,685.0,0.02,0.0,0.02,-0.01,-33.333336,1.0,472,0.4335994140625,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,0.7109708243042884
MSFT251219C00690000,2025-11-20 19:32:16+00:00,690.0,0.01,0.0,0.02,0.0,0.0,27.0,148,0.44336494140625,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,0.7058188618093297
MSFT251219C00695000,2025-11-11 16:45:16+00:00,695.0,0.02,0.0,0.02,0.0,0.0,10.0,302,0.45313046875,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,0.700741028271133
MSFT251219C00700000,2025-11-26 17:58:05+00:00,700.0,0.02,0.0,0.01,0.01,100.0,1.0,8381,0.437505625,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.005,487.0150146484375,0.03752999782562256,0.6957357352120536
MSFT251219P00125000,2025-11-21 15:49:14+00:00,125.0,0.02,0.0,0.01,0.0,0.0,15.0,2350,1.5000025,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,487.0150146484375,0.03752999782562256,3.8961201171875
MSFT251219P00130000,2025-10-15 13:50:09+00:00,130.0,0.02,0.0,0.01,0.0,0.0,1.0,342,1.46875265625,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,487.0150146484375,0.03752999782562256,3.7462693434495193
MSFT251219P00135000,2025-11-21 19:28:28+00:00,135.0,0.01,0.0,0.01,0.0,0.0,1.0,1974,1.4375028125,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,487.0150146484375,0.03752999782562256,3.607518627025463
MSFT251219P00140000,2025-10-17 18:45:14+00:00,140.0,0.02,0.0,0.02,0.0,0.0,1.0,185,1.453127734375,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,3.4786786760602677
MSFT251219P00145000,2025-10-07 14:01:49+00:00,145.0,0.02,0.0,0.42,0.0,0.0,1.0,182,1.8515632421875,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.21,487.0150146484375,0.03752999782562256,3.3587242389547414
MSFT251219P00150000,2025-11-18 19:12:14+00:00,150.0,0.01,0.0,0.02,0.0,0.0,1.0,558,1.3750031249999999,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,3.2467667643229166
MSFT251219P00155000,2025-11-21 19:28:18+00:00,155.0,0.01,0.0,0.02,0.0,0.0,1.0,246,1.3437532812499997,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,3.1420323525705647
MSFT251219P00160000,2025-10-06 14:13:27+00:00,160.0,0.02,0.0,0.42,0.0,0.0,1.0,692,1.7070327148437499,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.21,487.0150146484375,0.03752999782562256,3.0438438415527345
MSFT251219P00165000,2025-11-21 19:28:18+00:00,165.0,0.01,0.01,0.02,0.0,0.0,1.0,189,1.2968785156249998,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.015,487.0150146484375,0.03752999782562256,2.9516061493844696
MSFT251219P00170000,2025-11-11 19:13:16+00:00,170.0,0.01,0.01,0.02,0.0,0.0,1.0,431,1.2656286718749998,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.015,487.0150146484375,0.03752999782562256,2.864794203814338
MSFT251219P00175000,2025-11-03 16:25:44+00:00,175.0,0.01,0.0,0.02,0.0,0.0,43.0,322,1.203128984375,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,2.7829429408482143
MSFT251219P00180000,2025-11-06 19:01:11+00:00,180.0,0.01,0.01,0.02,0.0,0.0,1.0,1134,1.203128984375,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.015,487.0150146484375,0.03752999782562256,2.705638970269097
MSFT251219P00185000,2025-10-28 15:09:48+00:00,185.0,0.02,0.0,0.02,0.0,0.0,1.0,367,1.140629296875,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,2.6325135926942567
MSFT251219P00190000,2025-11-14 17:05:27+00:00,190.0,0.02,0.01,0.02,0.0,0.0,1.0,507,1.140629296875,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.015,487.0150146484375,0.03752999782562256,2.5632369192023026
MSFT251219P00195000,2025-11-11 19:13:16+00:00,195.0,0.01,0.0,0.02,0.0,0.0,1.0,715,1.0781296093750001,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,2.497512895633013
MSFT251219P00200000,2025-11-21 15:04:11+00:00,200.0,0.03,0.0,0.02,0.0,0.0,20.0,820,1.0468797656250002,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,2.4350750732421873
MSFT251219P00205000,2025-11-21 16:26:58+00:00,205.0,0.03,0.0,0.02,0.0,0.0,1.0,258,1.015629921875,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,2.375682998285061
MSFT251219P00210000,2025-11-18 15:16:46+00:00,210.0,0.01,0.0,0.02,0.0,0.0,3.0,636,0.992187578125,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,2.319119117373512
MSFT251219P00215000,2025-11-13 17:58:05+00:00,215.0,0.01,0.0,0.02,0.0,0.0,1.0,367,0.9687503125,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,2.265186114643895
MSFT251219P00220000,2025-11-26 16:50:39+00:00,220.0,0.02,0.0,0.02,0.0,0.0,1.0,284,0.937500625,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,2.2137046120383523
MSFT251219P00225000,2025-11-17 16:49:34+00:00,225.0,0.01,0.0,0.02,0.0,0.0,1.0,645,0.914063359375,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,2.164511176215278
MSFT251219P00230000,2025-11-24 17:42:39+00:00,230.0,0.02,0.0,0.02,0.0,0.0,3.0,487,0.8906260937499999,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,2.117456585427989
MSFT251219P00235000,2025-11-24 18:44:21+00:00,235.0,0.02,0.0,0.02,0.0,0.0,2.0,479,0.85937640625,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,2.0724043176529254
MSFT251219P00240000,2025-11-25 19:03:56+00:00,240.0,0.01,0.0,0.02,0.0,0.0,6.0,5830,0.8437515624999999,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,2.029229227701823
MSFT251219P00245000,2025-11-26 16:21:17+00:00,245.0,0.02,0.0,0.02,-0.01,-33.333336,70.0,1167,0.8125018749999999,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,487.0150146484375,0.03752999782562256,1.987816386320153
MSFT251219P00250000,2025-11-24 17:30:37+00:00,250.0,0.02,0.01,0.02,0.0,0.0,1.0,799,0.8203142968749999,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.015,487.0150146484375,0.03752999782562256,1.94806005859375
MSFT251219P00255000,2025-11-25 20:52:54+00:00,255.0,0.03,0.0,0.03,0.0,0.0,17.0,944,0.79687703125,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.015,487.0150146484375,0.03752999782562256,1.909862802542892
MSFT251219P00260000,2025-11-25 19:48:02+00:00,260.0,0.02,0.01,0.03,0.0,0.0,20.0,2650,0.7929708203125,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.02,487.0150146484375,0.03752999782562256,1.8731346717247597
MSFT251219P00265000,2025-11-25 19:31:20+00:00,265.0,0.01,0.01,0.03,0.0,0.0,16.0,1325,0.7695335546875001,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.02,487.0150146484375,0.03752999782562256,1.8377925081073114
MSFT251219P00270000,2025-11-25 19:02:47+00:00,270.0,0.02,0.0,0.03,0.0,0.0,11.0,1967,0.726565234375,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.015,487.0150146484375,0.03752999782562256,1.8037593135127314
MSFT251219P00275000,2025-11-25 20:48:11+00:00,275.0,0.02,0.01,0.03,0.0,0.0,42.0,636,0.726565234375,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.02,487.0150146484375,0.03752999782562256,1.7709636896306817
MSFT251219P00280000,2025-11-24 18:51:59+00:00,280.0,0.04,0.0,0.04,0.0,0.0,2.0,1599,0.70312796875,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.02,487.0150146484375,0.03752999782562256,1.7393393380301339
MSFT251219P00285000,2025-11-24 20:20:21+00:00,285.0,0.04,0.01,0.04,0.0,0.0,23.0,974,0.6953155468750001,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.025,487.0150146484375,0.03752999782562256,1.7088246128015352
MSFT251219P00290000,2025-11-26 18:52:04+00:00,290.0,0.03,0.01,0.04,-0.020000001,-40.000004,2.0,457,0.6757844921875001,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.025,487.0150146484375,0.03752999782562256,1.6793621194773707
MSFT251219P00295000,2025-11-26 19:45:52+00:00,295.0,0.04,0.01,0.04,-0.12,-75.0,5.0,464,0.6523472265625001,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.025,487.0150146484375,0.03752999782562256,1.650898354740466
MSFT251219P00300000,2025-11-26 16:13:31+00:00,300.0,0.05,0.02,0.05,-0.009999998,-16.666662,1.0,5798,0.6523472265625001,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.035,487.0150146484375,0.03752999782562256,1.6233833821614583
MSFT251219P00305000,2025-11-26 15:45:16+00:00,305.0,0.03,0.02,0.05,-0.049999997,-62.499996,1.0,3123,0.632816171875,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.035,487.0150146484375,0.03752999782562256,1.5967705398309426
MSFT251219P00310000,2025-11-26 15:45:34+00:00,310.0,0.04,0.03,0.06,-0.04,-50.0,10.0,685,0.6250037500000001,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.045,487.0150146484375,0.03752999782562256,1.5710161762852823
MSFT251219P00315000,2025-11-26 19:09:08+00:00,315.0,0.05,0.03,0.06,-0.029999997,-37.499996,10.0,1453,0.6054726953125001,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.045,487.0150146484375,0.03752999782562256,1.5460794115823413
MSFT251219P00320000,2025-11-26 19:45:52+00:00,320.0,0.05,0.04,0.07,-0.029999997,-37.499996,7.0,1373,0.5976602734375001,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.05500000000000001,487.0150146484375,0.03752999782562256,1.5219219207763672
MSFT251219P00325000,2025-11-24 15:55:50+00:00,325.0,0.12,0.04,0.07,0.0,0.0,11.0,1646,0.57617611328125,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.05500000000000001,487.0150146484375,0.03752999782562256,1.4985077373798077
MSFT251219P00330000,2025-11-26 19:09:08+00:00,330.0,0.06,0.05,0.08,-0.06,-50.0,14.0,1195,0.5664105859375,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.065,487.0150146484375,0.03752999782562256,1.4758030746922348
MSFT251219P00335000,2025-11-26 15:23:46+00:00,335.0,0.1,0.06,0.09,-0.19,-65.51724,8.0,1252,0.5546919531250001,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.075,487.0150146484375,0.03752999782562256,1.4537761631296642
MSFT251219P00340000,2025-11-26 19:09:34+00:00,340.0,0.09,0.07,0.1,-0.049999997,-35.714283,43.0,1303,0.5410202148437502,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.085,487.0150146484375,0.03752999782562256,1.432397101907169
MSFT251219P00345000,2025-11-25 18:22:17+00:00,345.0,0.15,0.07,0.1,0.0,0.0,1.0,1158,0.5214891601562499,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.085,487.0150146484375,0.03752999782562256,1.4116377236186595
MSFT251219P00350000,2025-11-25 18:15:11+00:00,350.0,0.15,0.08,0.11,-0.00999999,-6.2499943,1.0,2738,0.507817421875,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.095,487.0150146484375,0.03752999782562256,1.3914714704241071
MSFT251219P00355000,2025-11-26 19:09:59+00:00,355.0,0.12,0.1,0.12,-0.050000004,-29.411768,14.0,2802,0.5009815527343751,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.11,487.0150146484375,0.03752999782562256,1.371873280699824
MSFT251219P00360000,2025-11-26 19:09:34+00:00,360.0,0.11,0.1,0.13,-0.07000001,-38.888893,67.0,1396,0.485356708984375,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.115,487.0150146484375,0.03752999782562256,1.3528194851345485
MSFT251219P00365000,2025-11-25 19:35:40+00:00,365.0,0.24,0.12,0.15,0.0,0.0,12.0,1595,0.47363807617187503,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.135,487.0150146484375,0.03752999782562256,1.3342877113655822
MSFT251219P00370000,2025-11-26 19:09:59+00:00,370.0,0.14,0.15,0.16,-0.11,-44.0,14.0,2591,0.45703667968750006,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.155,487.0150146484375,0.03752999782562256,1.3162567963471283
MSFT251219P00375000,2025-11-26 19:07:52+00:00,375.0,0.18,0.15,0.18,-0.099999994,-35.714283,43.0,1686,0.44434149414062496,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.16499999999999998,487.0150146484375,0.03752999782562256,1.2987067057291666
MSFT251219P00380000,2025-11-26 19:07:52+00:00,380.0,0.19,0.17,0.2,-0.14000002,-42.424248,16.0,3538,0.43018147949218755,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.185,487.0150146484375,0.03752999782562256,1.2816184596011513
MSFT251219P00385000,2025-11-26 19:44:51+00:00,385.0,0.21,0.19,0.22,-0.14,-40.0,34.0,1860,0.415044912109375,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.20500000000000002,487.0150146484375,0.03752999782562256,1.2649740640219156
MSFT251219P00390000,2025-11-26 19:07:38+00:00,390.0,0.25,0.23,0.25,-0.120000005,-32.43243,17.0,2104,0.4023497265625,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.24,487.0150146484375,0.03752999782562256,1.2487564478165065
MSFT251219P00395000,2025-11-26 19:07:38+00:00,395.0,0.27,0.25,0.29,-0.16999999,-38.63636,20.0,2391,0.39063109375,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.27,487.0150146484375,0.03752999782562256,1.2329494041732596
MSFT251219P00400000,2025-11-26 20:07:42+00:00,400.0,0.3,0.29,0.33,-0.21999997,-42.307686,766.0,4896,0.37744763183593744,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.31,487.0150146484375,0.03752999782562256,1.2175375366210937
MSFT251219P00405000,2025-11-26 19:05:57+00:00,405.0,0.37,0.34,0.37,-0.23000002,-38.333336,206.0,9670,0.3632876171875,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.355,487.0150146484375,0.03752999782562256,1.2025062090084877
MSFT251219P00410000,2025-11-26 19:44:51+00:00,410.0,0.43,0.4,0.43,-0.25,-36.764706,36.0,1654,0.35108070800781244,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.41500000000000004,487.0150146484375,0.03752999782562256,1.1878414991425306
MSFT251219P00415000,2025-11-26 19:56:40+00:00,415.0,0.5,0.46,0.5,-0.31,-38.271606,16.0,1559,0.33887379882812496,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.48,487.0150146484375,0.03752999782562256,1.1735301557793674
MSFT251219P00420000,2025-11-26 19:08:54+00:00,420.0,0.59,0.55,0.59,-0.34000003,-36.559143,86.0,3704,0.327155166015625,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.5700000000000001,487.0150146484375,0.03752999782562256,1.159559558686756
MSFT251219P00425000,2025-11-26 20:15:14+00:00,425.0,0.66,0.66,0.69,-0.46999997,-40.51724,229.0,1883,0.3147041186523437,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.675,487.0150146484375,0.03752999782562256,1.1459176815257353
MSFT251219P00430000,2025-11-26 19:27:20+00:00,430.0,0.82,0.77,0.81,-0.58,-41.428574,161.0,4864,0.30225307128906254,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.79,487.0150146484375,0.03752999782562256,1.1325930573219476
MSFT251219P00435000,2025-11-26 19:54:50+00:00,435.0,0.98,0.95,0.98,-0.71000004,-42.011833,273.0,5989,0.2915109912109374,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.965,487.0150146484375,0.03752999782562256,1.119574746318247
MSFT251219P00440000,2025-11-26 19:56:42+00:00,440.0,1.21,1.15,1.19,-0.8399999,-40.97561,353.0,7875,0.28064684204101553,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,1.17,487.0150146484375,0.03752999782562256,1.1068523060191762
MSFT251219P00445000,2025-11-26 20:15:14+00:00,445.0,1.46,1.42,1.46,-0.90999985,-38.39662,258.0,6800,0.27027096923828126,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,1.44,487.0150146484375,0.03752999782562256,1.0944157632549156
MSFT251219P00450000,2025-11-26 20:17:23+00:00,450.0,1.79,1.77,1.81,-1.51,-45.619335,1067.0,7552,0.26050544189453123,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,1.79,487.0150146484375,0.03752999782562256,1.082255588107639
MSFT251219P00455000,2025-11-26 20:14:47+00:00,455.0,2.29,2.22,2.27,-1.6600001,-42.02532,836.0,3890,0.251411294555664,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,2.245,487.0150146484375,0.03752999782562256,1.0703626695570054
MSFT251219P00460000,2025-11-26 20:16:17+00:00,460.0,2.83,2.79,2.85,-2.12,-42.82828,494.0,6913,0.2423781817626953,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,2.8200000000000003,487.0150146484375,0.03752999782562256,1.0587282927139945
MSFT251219P00465000,2025-11-26 20:16:47+00:00,465.0,3.56,3.55,3.65,-2.8899999,-44.53005,435.0,5340,0.23529817443847656,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,3.5999999999999996,487.0150146484375,0.03752999782562256,1.0473441175235214
MSFT251219P00470000,2025-11-26 20:18:10+00:00,470.0,4.5,4.45,4.55,-2.9499998,-39.597313,1593.0,6305,0.22568523345947267,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,4.5,487.0150146484375,0.03752999782562256,1.0362021588264627
MSFT251219P00475000,2025-11-26 20:16:16+00:00,475.0,5.78,5.7,5.75,-3.6199994,-38.51063,942.0,9854,0.21778125976562498,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,5.725,487.0150146484375,0.03752999782562256,1.025294767680921
MSFT251219P00480000,2025-11-26 20:17:05+00:00,480.0,7.3,7.25,7.35,-4.0199995,-35.294113,1136.0,5398,0.21234918518066404,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,7.3,487.0150146484375,0.03752999782562256,1.0146146138509116
MSFT251219P00482500,2025-11-26 20:16:54+00:00,482.5,8.22,8.1,8.2,-5.7299995,-41.075264,112.0,18,0.20807676696777339,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,8.149999999999999,487.0150146484375,0.03752999782562256,1.009357543312824
MSFT251219P00485000,2025-11-26 19:59:58+00:00,485.0,9.55,9.15,9.3,-4.7,-32.982452,525.0,3416,0.2070696969604492,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,9.225000000000001,487.0150146484375,0.03752999782562256,1.0041546693782217
